"x"
"1";3199.35
"1";3003.17
"1";3371.18
"1";3230.56
"1";3444.18
"1";3426.22
"1";3213.81
"1";3305.59
"1";3369.48
"1";3352.3
"1";3314.08
"1";3144.96
"1";3051.75
"1";3236.29
"1";3196.68
"1";3217.44
"1";3127.61
"1";3035.78
"1";3308.93
"1";3187.89
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3358.91
"1";3438.65
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3108.28
"1";3021.1
"1";3195.35
"1";3203.01
"1";3217.44
"1";3118.81
"1";3046.25
"1";3283.73
"1";3187.89
"1";3199.35
"1";3003.17
"1";3371.18
"1";3207.98
"1";3358.91
"1";3426.22
"1";3213.81
"1";3305.59
"1";3369.48
"1";3326.43
"1";3314.08
"1";3108.28
"1";3021.1
"1";3195.35
"1";3196.68
"1";3217.44
"1";3118.81
"1";3035.78
"1";3283.73
"1";3187.89
"1";3199.35
"1";3003.17
"1";3371.18
"1";3207.98
"1";3358.91
"1";3426.22
"1";3213.81
"1";3305.59
"1";3369.48
"1";3326.43
"1";3314.08
"1";3108.28
"1";3021.1
"1";3195.35
"1";3196.68
"1";3217.44
"1";3118.81
"1";3035.78
"1";3283.73
"1";3217.54
"1";3178.91
"1";2996.46
"1";3381.1
"1";3217.32
"1";3375.37
"1";3385.39
"1";3235.47
"1";3305.56
"1";3396.95
"1";3326.43
"1";3332.98
"1";3115.5
"1";2990.63
"1";3197.52
"1";3202.81
"1";3218.78
"1";3128.36
"1";3067.86
"1";3251.61
"1";3187.89
"1";3199.35
"1";3003.17
"1";3371.18
"1";3207.98
"1";3358.91
"1";3426.22
"1";3213.81
"1";3305.59
"1";3369.48
"1";3326.43
"1";3314.08
"1";3108.28
"1";3021.1
"1";3195.35
"1";3196.68
"1";3217.44
"1";3118.81
"1";3063.32
"1";3283.73
"1";3187.89
"1";3178.91
"1";2996.46
"1";3371.18
"1";3207.98
"1";3358.91
"1";3385.39
"1";3213.81
"1";3305.56
"1";3369.48
"1";3326.43
"1";3314.08
"1";3108.28
"1";2990.63
"1";3195.35
"1";3196.68
"1";3217.44
"1";3118.81
"1";3063.32
"1";3251.61
"1";3235.23
"1";3217.44
"1";3217.44
"1";3177.89
"1";3200.18
"1";2990.05
"1";3371.62
"1";3211.57
"1";3381.03
"1";3388.17
"1";3213.81
"1";3247.57
"1";3343.15
"1";3358.2
"1";3308.8
"1";3130.24
"1";3016.03
"1";3251.29
"1";3225.93
"1";3197.64
"1";3069.64
"1";3111.65
"1";3217.58
"1";3187.89
"1";3178.91
"1";2996.46
"1";3371.18
"1";3207.98
"1";3358.91
"1";3385.39
"1";3213.81
"1";3305.56
"1";3369.48
"1";3326.43
"1";3314.08
"1";3108.28
"1";2990.63
"1";3195.35
"1";3196.68
"1";3217.44
"1";3118.81
"1";3063.32
"1";3251.61
"1";3177.89
"1";3178.91
"1";2990.05
"1";3371.18
"1";3207.98
"1";3358.91
"1";3385.39
"1";3213.81
"1";3247.57
"1";3343.15
"1";3326.43
"1";3308.8
"1";3108.28
"1";2990.63
"1";3195.35
"1";3196.68
"1";3197.64
"1";3069.64
"1";3063.32
"1";3217.58
"1";3000.19
"1";2990.63
"1";2990.63
"1";3227.37
"1";3175.84
"1";3034.02
"1";3404.93
"1";3236.56
"1";3373.79
"1";3411.46
"1";3264.82
"1";3207.01
"1";3377.47
"1";3334.35
"1";3275.3
"1";3114.14
"1";2972.69
"1";3243.93
"1";3207.44
"1";3194.45
"1";3082.05
"1";3063.32
"1";3238.02
"1";3177.89
"1";3178.91
"1";2990.05
"1";3371.18
"1";3207.98
"1";3358.91
"1";3385.39
"1";3213.81
"1";3247.57
"1";3343.15
"1";3326.43
"1";3308.8
"1";3108.28
"1";2990.63
"1";3195.35
"1";3196.68
"1";3197.64
"1";3069.64
"1";3063.32
"1";3217.58
"1";3177.89
"1";3175.84
"1";2990.05
"1";3371.18
"1";3207.98
"1";3358.91
"1";3385.39
"1";3213.81
"1";3207.01
"1";3343.15
"1";3326.43
"1";3275.3
"1";3108.28
"1";2972.69
"1";3195.35
"1";3196.68
"1";3194.45
"1";3069.64
"1";3063.32
"1";3217.58
"1";3052.34
"1";3108.28
"1";3052.34
"1";3177.58
"1";3123.48
"1";3012.89
"1";3370.25
"1";3194.55
"1";3377.45
"1";3380.33
"1";3204.29
"1";3251.6
"1";3356.14
"1";3386.26
"1";3309.92
"1";3100.84
"1";2966.94
"1";3192.17
"1";3272.44
"1";3177.7
"1";3090.7
"1";3082.48
"1";3254.42
"1";3177.89
"1";3175.84
"1";2990.05
"1";3371.18
"1";3207.98
"1";3358.91
"1";3385.39
"1";3213.81
"1";3207.01
"1";3343.15
"1";3326.43
"1";3275.3
"1";3052.34
"1";2972.69
"1";3195.35
"1";3196.68
"1";3194.45
"1";3069.64
"1";3063.32
"1";3217.58
"1";3177.58
"1";3123.48
"1";2990.05
"1";3370.25
"1";3194.55
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3343.15
"1";3326.43
"1";3275.3
"1";3052.34
"1";2966.94
"1";3192.17
"1";3196.68
"1";3177.7
"1";3069.64
"1";3063.32
"1";3217.58
"1";3177.58
"1";3123.48
"1";2990.05
"1";3370.25
"1";3194.55
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3343.15
"1";3326.43
"1";3275.3
"1";3052.34
"1";2966.94
"1";3192.17
"1";3196.68
"1";3177.7
"1";3069.64
"1";3063.32
"1";3217.58
"1";3177.58
"1";3139.47
"1";3043.44
"1";3439.03
"1";3184.6
"1";3373.48
"1";3410.79
"1";3222.06
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3065.96
"1";2967.53
"1";3217.14
"1";3248.79
"1";3177.7
"1";3050.47
"1";3128.61
"1";3229.2
"1";3177.58
"1";3123.48
"1";2990.05
"1";3370.25
"1";3194.55
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3343.15
"1";3326.43
"1";3275.3
"1";3052.34
"1";2966.94
"1";3192.17
"1";3196.68
"1";3177.7
"1";3069.64
"1";3063.32
"1";3217.58
"1";3177.58
"1";3123.48
"1";2990.05
"1";3370.25
"1";3184.6
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2966.94
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3196.8
"1";3068.13
"1";3177.58
"1";3050.47
"1";3177.58
"1";3050.47
"1";3175.9
"1";3222.63
"1";2990.05
"1";3372.18
"1";3290.96
"1";3373.56
"1";3380.33
"1";3218.13
"1";3238.21
"1";3326.99
"1";3375.2
"1";3304.91
"1";3087.62
"1";2959.11
"1";3227.61
"1";3224.84
"1";3178.23
"1";3065.64
"1";3111.67
"1";3243.18
"1";3177.58
"1";3123.48
"1";2990.05
"1";3370.25
"1";3184.6
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2966.94
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3175.9
"1";3123.48
"1";2990.05
"1";3370.25
"1";3184.6
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2959.11
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3175.9
"1";3123.48
"1";2990.05
"1";3370.25
"1";3184.6
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2959.11
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3175.9
"1";3105.49
"1";2989.87
"1";3349.77
"1";3234.53
"1";3330.82
"1";3396.58
"1";3220.67
"1";3237.59
"1";3338.2
"1";3351.4
"1";3278.61
"1";3121.18
"1";2990.02
"1";3216.28
"1";3201.11
"1";3177.7
"1";3077.34
"1";3066.84
"1";3217.58
"1";3175.9
"1";3123.48
"1";2990.05
"1";3370.25
"1";3184.6
"1";3358.91
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2959.11
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3175.9
"1";3105.49
"1";2989.87
"1";3349.77
"1";3184.6
"1";3330.82
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2959.11
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3175.9
"1";3105.49
"1";2989.87
"1";3349.77
"1";3184.6
"1";3330.82
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2959.11
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3206.2
"1";3062.35
"1";2974.8
"1";3395.05
"1";3203.31
"1";3364.96
"1";3380.33
"1";3290.18
"1";3207.59
"1";3342.56
"1";3369.13
"1";3275.3
"1";3069.54
"1";2947.85
"1";3215.34
"1";3142.12
"1";3240.62
"1";3050.47
"1";3052.04
"1";3277
"1";3175.9
"1";3105.49
"1";2989.87
"1";3349.77
"1";3184.6
"1";3330.82
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2959.11
"1";3192.17
"1";3196.68
"1";3177.7
"1";3050.47
"1";3063.32
"1";3217.58
"1";3175.9
"1";3062.35
"1";2974.8
"1";3349.77
"1";3184.6
"1";3330.82
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2947.85
"1";3192.17
"1";3142.12
"1";3177.7
"1";3050.47
"1";3052.04
"1";3217.58
"1";3175.9
"1";3062.35
"1";2974.8
"1";3349.77
"1";3184.6
"1";3330.82
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2947.85
"1";3192.17
"1";3142.12
"1";3177.7
"1";3050.47
"1";3052.04
"1";3217.58
"1";3113.42
"1";3068.15
"1";2974.8
"1";3341.96
"1";3245.6
"1";3359.91
"1";3374.54
"1";3252.23
"1";3207.01
"1";3319.82
"1";3317.52
"1";3324.6
"1";3059.03
"1";2947.36
"1";3277.38
"1";3142.12
"1";3192.68
"1";3041.94
"1";3071.9
"1";3218.5
"1";3175.9
"1";3062.35
"1";2974.8
"1";3349.77
"1";3184.6
"1";3330.82
"1";3380.33
"1";3204.29
"1";3207.01
"1";3319.82
"1";3325.52
"1";3275.3
"1";3052.34
"1";2947.85
"1";3192.17
"1";3142.12
"1";3177.7
"1";3050.47
"1";3052.04
"1";3217.58
"1";3113.42
"1";3062.35
"1";2974.8
"1";3341.96
"1";3184.6
"1";3330.82
"1";3374.54
"1";3204.29
"1";3207.01
"1";3319.82
"1";3317.52
"1";3275.3
"1";3052.34
"1";2947.36
"1";3192.17
"1";3142.12
"1";3177.7
"1";3041.94
"1";3052.04
"1";3217.58
"1";3113.42
"1";3062.35
"1";2974.8
"1";3341.96
"1";3184.6
"1";3330.82
"1";3374.54
"1";3204.29
"1";3207.01
"1";3319.82
"1";3317.52
"1";3275.3
"1";3052.34
"1";2947.36
"1";3192.17
"1";3142.12
"1";3177.7
"1";3041.94
"1";3052.04
"1";3217.58
"1";3128.2
"1";3083.82
"1";2968.95
"1";3400.16
"1";3200.84
"1";3288.2
"1";3359.96
"1";3163.54
"1";3235.3
"1";3327.57
"1";3430.57
"1";3271.5
"1";3048.07
"1";2927.27
"1";3257.98
"1";3157.59
"1";3210.86
"1";3055.69
"1";3061.67
"1";3167.76
"1";3113.42
"1";3062.35
"1";2974.8
"1";3341.96
"1";3184.6
"1";3330.82
"1";3374.54
"1";3204.29
"1";3207.01
"1";3319.82
"1";3394.58
"1";3275.3
"1";3052.34
"1";2947.36
"1";3192.17
"1";3142.12
"1";3177.7
"1";3041.94
"1";3052.04
"1";3217.58
"1";3113.42
"1";3062.35
"1";2968.95
"1";3341.96
"1";3184.6
"1";3288.2
"1";3359.96
"1";3163.54
"1";3207.01
"1";3319.82
"1";3394.58
"1";3271.5
"1";3048.07
"1";2927.27
"1";3192.17
"1";3142.12
"1";3177.7
"1";3041.94
"1";3052.04
"1";3167.76
"1";3327.28
"1";3319.82
"1";3319.82
"1";3120.41
"1";3136.91
"1";2974.18
"1";3400.07
"1";3259.58
"1";3355.28
"1";3355.62
"1";3192.93
"1";3249.75
"1";3316.79
"1";3449.29
"1";3309.31
"1";3068.64
"1";2949.06
"1";3262.17
"1";3139.29
"1";3176.8
"1";3092.97
"1";3051.01
"1";3251.21
"1";3113.42
"1";3062.35
"1";2968.95
"1";3341.96
"1";3184.6
"1";3288.2
"1";3359.96
"1";3163.54
"1";3207.01
"1";3319.82
"1";3394.58
"1";3275.3
"1";3048.07
"1";2927.27
"1";3192.17
"1";3142.12
"1";3177.7
"1";3041.94
"1";3052.04
"1";3167.76
"1";3113.42
"1";3062.35
"1";2968.95
"1";3341.96
"1";3184.6
"1";3288.2
"1";3355.62
"1";3163.54
"1";3207.01
"1";3316.79
"1";3394.58
"1";3275.3
"1";3048.07
"1";2927.27
"1";3192.17
"1";3139.29
"1";3176.8
"1";3041.94
"1";3051.01
"1";3167.76
"1";3113.42
"1";3062.35
"1";2968.95
"1";3341.96
"1";3184.6
"1";3288.2
"1";3355.62
"1";3163.54
"1";3207.01
"1";3316.79
"1";3394.58
"1";3275.3
"1";3048.07
"1";2927.27
"1";3192.17
"1";3139.29
"1";3176.8
"1";3041.94
"1";3051.01
"1";3167.76
"1";3116.15
"1";3057.03
"1";2980.18
"1";3339.22
"1";3200.07
"1";3288.2
"1";3362.68
"1";3189.36
"1";3212.09
"1";3290.45
"1";3354.9
"1";3273.44
"1";3073.32
"1";2927.27
"1";3181.32
"1";3155.26
"1";3224.67
"1";3021.56
"1";3056.49
"1";3142.13
"1";3113.42
"1";3062.35
"1";2968.95
"1";3341.96
"1";3184.6
"1";3288.2
"1";3355.62
"1";3163.54
"1";3207.01
"1";3316.79
"1";3394.58
"1";3275.3
"1";3048.07
"1";2927.27
"1";3192.17
"1";3139.29
"1";3176.8
"1";3041.94
"1";3051.01
"1";3167.76
"1";3113.42
"1";3057.03
"1";2968.95
"1";3339.22
"1";3184.6
"1";3288.2
"1";3355.62
"1";3163.54
"1";3207.01
"1";3290.45
"1";3354.9
"1";3273.44
"1";3048.07
"1";2927.27
"1";3181.32
"1";3139.29
"1";3176.8
"1";3021.56
"1";3051.01
"1";3142.13
"1";3166.43
"1";3142.13
"1";3142.13
"1";3127.22
"1";3076.63
"1";2939.86
"1";3350.99
"1";3211.64
"1";3283.56
"1";3349.72
"1";3154.8
"1";3219.64
"1";3266.92
"1";3402.24
"1";3307.69
"1";3142.56
"1";2970.61
"1";3199.75
"1";3214.21
"1";3199.37
"1";2996.27
"1";3027.48
"1";3153.49
"1";3113.42
"1";3057.03
"1";2968.95
"1";3339.22
"1";3184.6
"1";3288.2
"1";3355.62
"1";3163.54
"1";3207.01
"1";3290.45
"1";3354.9
"1";3273.44
"1";3048.07
"1";2927.27
"1";3181.32
"1";3139.29
"1";3176.8
"1";3021.56
"1";3051.01
"1";3142.13
"1";3113.42
"1";3057.03
"1";2939.86
"1";3339.22
"1";3184.6
"1";3283.56
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3354.9
"1";3273.44
"1";3048.07
"1";2927.27
"1";3181.32
"1";3139.29
"1";3176.8
"1";2996.27
"1";3027.48
"1";3142.13
"1";3113.42
"1";3057.03
"1";2939.86
"1";3339.22
"1";3184.6
"1";3283.56
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3354.9
"1";3273.44
"1";3048.07
"1";2927.27
"1";3181.32
"1";3139.29
"1";3176.8
"1";2996.27
"1";3027.48
"1";3142.13
"1";3095.86
"1";3110.88
"1";2960.81
"1";3336.26
"1";3216.03
"1";3275.15
"1";3349.72
"1";3198.28
"1";3215.21
"1";3275.88
"1";3330.71
"1";3245.86
"1";2991.02
"1";2910.1
"1";3191.27
"1";3167.14
"1";3184.69
"1";2993.23
"1";3008.45
"1";3142.13
"1";3113.42
"1";3057.03
"1";2939.86
"1";3339.22
"1";3184.6
"1";3283.56
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3354.9
"1";3273.44
"1";3048.07
"1";2927.27
"1";3181.32
"1";3139.29
"1";3176.8
"1";2996.27
"1";3026.86
"1";3142.13
"1";3095.86
"1";3057.03
"1";2939.86
"1";3336.26
"1";3184.6
"1";3275.15
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3330.71
"1";3245.86
"1";2991.02
"1";2910.1
"1";3181.32
"1";3139.29
"1";3176.8
"1";2993.23
"1";3008.45
"1";3142.13
"1";3123.57
"1";3057.03
"1";3057.03
"1";3100.11
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3263.55
"1";3370.19
"1";3171.58
"1";3215.02
"1";3266.92
"1";3327.84
"1";3245.86
"1";2995.08
"1";2939.69
"1";3230.67
"1";3118.65
"1";3223.16
"1";3022.68
"1";3064.7
"1";3145.66
"1";3095.86
"1";3057.03
"1";2939.86
"1";3335
"1";3184.6
"1";3280.71
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3330.71
"1";3245.86
"1";2991.02
"1";2939.69
"1";3181.32
"1";3139.29
"1";3176.8
"1";2993.23
"1";3040.87
"1";3142.13
"1";3095.86
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3263.55
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3327.84
"1";3245.86
"1";2991.02
"1";2939.69
"1";3181.32
"1";3118.65
"1";3176.8
"1";2993.23
"1";3040.87
"1";3142.13
"1";2983.56
"1";2931.71
"1";2931.71
"1";3057.43
"1";3068.05
"1";2941.82
"1";3340.88
"1";3227.82
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3287.53
"1";3365.73
"1";3258.53
"1";2980.1
"1";2992.84
"1";3194.49
"1";3118.65
"1";3155.99
"1";3027.68
"1";3044.52
"1";3130.52
"1";3095.86
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3263.55
"1";3349.72
"1";3154.8
"1";3207.01
"1";3266.92
"1";3343.06
"1";3245.86
"1";2991.02
"1";2939.69
"1";3181.32
"1";3118.65
"1";3176.8
"1";2993.23
"1";3040.87
"1";3142.13
"1";3057.43
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3266.92
"1";3343.06
"1";3245.86
"1";2980.1
"1";2939.69
"1";3181.32
"1";3118.65
"1";3155.99
"1";2993.23
"1";3040.87
"1";3130.52
"1";3057.41
"1";3057.43
"1";3057.41
"1";3075.02
"1";3115.55
"1";2952.77
"1";3327.07
"1";3205.07
"1";3306.67
"1";3347.79
"1";3151.92
"1";3241.49
"1";3267.39
"1";3355.79
"1";3221.33
"1";3002.4
"1";2937.99
"1";3184.08
"1";3106.3
"1";3157.33
"1";3009.47
"1";3040.87
"1";3117.72
"1";3057.41
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3266.92
"1";3343.06
"1";3245.86
"1";2980.1
"1";2939.69
"1";3181.32
"1";3118.65
"1";3155.99
"1";2993.23
"1";3040.87
"1";3130.52
"1";3057.41
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3266.92
"1";3343.06
"1";3221.33
"1";2980.1
"1";2937.99
"1";3181.32
"1";3106.3
"1";3155.99
"1";2993.23
"1";3040.87
"1";3117.72
"1";3351.58
"1";3347.79
"1";3347.79
"1";3017.27
"1";3056.89
"1";2943.25
"1";3320.76
"1";3181.59
"1";3277.61
"1";3382.44
"1";3149.52
"1";3248.25
"1";3273.42
"1";3354.04
"1";3237.57
"1";2976.6
"1";2932.96
"1";3161.7
"1";3135.48
"1";3200.47
"1";2996.03
"1";3073.55
"1";3119.03
"1";3057.41
"1";3048.6
"1";2931.71
"1";3327.07
"1";3181.59
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3266.92
"1";3343.06
"1";3221.33
"1";2980.1
"1";2932.96
"1";3181.32
"1";3106.3
"1";3155.99
"1";2993.23
"1";3040.87
"1";3117.72
"1";3017.27
"1";3048.6
"1";2931.71
"1";3320.76
"1";3181.59
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3266.92
"1";3343.06
"1";3221.33
"1";2976.6
"1";2932.96
"1";3161.7
"1";3106.3
"1";3155.99
"1";2993.23
"1";3040.87
"1";3117.72
"1";2970.06
"1";2932.96
"1";2932.96
"1";3047.92
"1";3094.89
"1";2954.02
"1";3318.79
"1";3230.93
"1";3278.24
"1";3345.06
"1";3087.36
"1";3234.96
"1";3300.29
"1";3337.75
"1";3225.65
"1";3007.2
"1";2940.42
"1";3210.02
"1";3070.06
"1";3164
"1";3034.08
"1";3092.53
"1";3160.4
"1";3017.27
"1";3048.6
"1";2931.71
"1";3320.76
"1";3181.59
"1";3262.31
"1";3347.79
"1";3149.52
"1";3199.84
"1";3266.92
"1";3343.06
"1";3221.33
"1";2976.6
"1";2932.96
"1";3161.7
"1";3106.3
"1";3155.99
"1";2993.23
"1";3040.87
"1";3117.72
"1";3017.27
"1";3048.6
"1";2931.71
"1";3318.79
"1";3181.59
"1";3262.31
"1";3345.06
"1";3087.36
"1";3199.84
"1";3266.92
"1";3337.75
"1";3221.33
"1";2976.6
"1";2932.96
"1";3161.7
"1";3070.06
"1";3155.99
"1";2993.23
"1";3040.87
"1";3117.72
"1";3048.5
"1";3172.8
"1";3017.27
"1";3161.7
"1";3017.27
"1";3161.7
"1";3066.07
"1";3049.82
"1";2957.26
"1";3313.87
"1";3244.43
"1";3246.39
"1";3348.72
"1";3124.24
"1";3185.18
"1";3296.53
"1";3378.59
"1";3261.85
"1";2987.16
"1";2977.9
"1";3160.81
"1";3054.91
"1";3132.83
"1";2999.35
"1";3047.32
"1";3117.72
"1";3017.27
"1";3048.6
"1";2931.71
"1";3318.79
"1";3181.59
"1";3262.31
"1";3345.06
"1";3087.36
"1";3199.84
"1";3266.92
"1";3337.75
"1";3221.33
"1";2976.6
"1";2932.96
"1";3161.7
"1";3070.06
"1";3155.99
"1";2993.23
"1";3040.87
"1";3117.72
"1";3017.27
"1";3048.6
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3185.18
"1";3266.92
"1";3337.75
"1";3221.33
"1";2976.6
"1";2932.96
"1";3160.81
"1";3054.91
"1";3132.83
"1";2993.23
"1";3040.87
"1";3117.72
"1";3017.27
"1";3048.6
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3185.18
"1";3266.92
"1";3337.75
"1";3221.33
"1";2976.6
"1";2932.96
"1";3160.81
"1";3054.91
"1";3132.83
"1";2993.23
"1";3040.87
"1";3117.72
"1";3067.27
"1";3010.32
"1";2939.61
"1";3322.39
"1";3181.59
"1";3259.61
"1";3398.04
"1";3087.89
"1";3173.74
"1";3206.59
"1";3332.26
"1";3229.94
"1";2965.99
"1";2941.74
"1";3193.03
"1";3001.16
"1";3129.16
"1";3009.39
"1";3028.77
"1";3177.55
"1";3017.27
"1";3048.6
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3173.74
"1";3266.92
"1";3337.75
"1";3221.33
"1";2976.6
"1";2932.96
"1";3160.81
"1";3054.91
"1";3132.83
"1";2993.23
"1";3040.87
"1";3117.72
"1";3017.27
"1";3010.32
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3173.74
"1";3206.59
"1";3332.26
"1";3221.33
"1";2965.99
"1";2932.96
"1";3160.81
"1";3001.16
"1";3129.16
"1";2993.23
"1";3028.77
"1";3117.72
"1";3036.29
"1";3232.91
"1";3028.77
"1";3017.27
"1";3181.59
"1";3028.77
"1";3017.27
"1";3181.59
"1";3028.77
"1";2994.94
"1";3010.32
"1";2990.79
"1";3346.55
"1";3190.95
"1";3300.57
"1";3350.74
"1";3139.48
"1";3172.8
"1";3217.01
"1";3375.71
"1";3249.91
"1";3046.88
"1";2949.24
"1";3156.57
"1";3078.01
"1";3132.84
"1";2977.68
"1";3068.99
"1";3153.94
"1";3017.27
"1";3010.32
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3173.74
"1";3206.62
"1";3332.26
"1";3221.33
"1";2965.99
"1";2932.96
"1";3160.81
"1";3001.16
"1";3129.16
"1";2993.23
"1";3028.77
"1";3117.72
"1";2994.94
"1";3010.32
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3172.8
"1";3206.62
"1";3332.26
"1";3221.33
"1";2965.99
"1";2932.96
"1";3156.57
"1";3001.16
"1";3129.16
"1";2977.68
"1";3028.77
"1";3117.72
"1";2973.36
"1";3141.94
"1";2932.96
"1";3117.72
"1";2932.96
"1";3117.72
"1";3028.76
"1";3020.11
"1";2937.59
"1";3340.23
"1";3157.72
"1";3304.68
"1";3365.09
"1";3112.5
"1";3168.45
"1";3253.11
"1";3397.05
"1";3221.33
"1";2958.1
"1";2933.9
"1";3129.12
"1";3050.16
"1";3120.18
"1";2998.86
"1";3101.59
"1";3138.82
"1";2994.94
"1";3010.32
"1";2931.71
"1";3313.87
"1";3181.59
"1";3246.39
"1";3345.06
"1";3087.36
"1";3172.8
"1";3206.62
"1";3332.26
"1";3221.33
"1";2965.99
"1";2932.96
"1";3156.57
"1";3001.16
"1";3129.16
"1";2993.23
"1";3028.77
"1";3117.72
"1";2994.94
"1";3010.32
"1";2931.71
"1";3313.87
"1";3157.72
"1";3246.39
"1";3345.06
"1";3087.36
"1";3168.45
"1";3206.62
"1";3332.26
"1";3221.33
"1";2958.1
"1";2932.96
"1";3129.12
"1";3001.16
"1";3120.18
"1";2993.23
"1";3028.77
"1";3117.72
"1";3001.08
"1";2993.23
"1";2993.23
"1";3091.91
"1";2989.8
"1";2925.66
"1";3328.1
"1";3194.5
"1";3237.27
"1";3375.45
"1";3126.46
"1";3182.18
"1";3256.8
"1";3311.42
"1";3211.88
"1";3005.09
"1";2914.47
"1";3116.36
"1";3099.2
"1";3125.15
"1";3004.97
"1";3010.03
"1";3220.43
"1";2994.94
"1";3010.32
"1";2931.71
"1";3313.87
"1";3157.72
"1";3246.39
"1";3345.06
"1";3087.36
"1";3168.45
"1";3206.62
"1";3332.26
"1";3221.33
"1";2958.1
"1";2932.96
"1";3129.12
"1";3001.16
"1";3120.18
"1";2993.23
"1";3028.77
"1";3117.72
"1";2994.94
"1";2989.8
"1";2925.66
"1";3313.87
"1";3157.72
"1";3237.27
"1";3345.06
"1";3087.36
"1";3168.45
"1";3206.62
"1";3311.42
"1";3211.88
"1";2958.1
"1";2914.47
"1";3116.36
"1";3001.16
"1";3120.18
"1";2993.23
"1";3010.03
"1";3117.72
"1";2994.94
"1";2989.8
"1";2925.66
"1";3313.87
"1";3157.72
"1";3237.27
"1";3345.06
"1";3087.36
"1";3168.45
"1";3206.62
"1";3311.42
